YPC1	ALG5	1
YPC1	SEC63	1
YPC1	PHO86	1
YPC1	PMP3	1
YPC1	COS8	1
YPC1	STE24	1
YPC1	YDR506C	1
YPC1	SBH1	1
YPC1	FET5	1
SPO1	SPO23	1
SPO1	CWP1	1
SPO1	ATG26	1
SPO1	SPO19	1
MET18	BCY1	1
MET18	VPS8	1
MET18	RVS161	1
MET18	POL3	1
MET18	PRB1	1
MET18	SAS3	1
MET18	GCN1	1
MET18	SIF2	1
MET18	HHF1	1
MET18	SLA1	1
MET18	DEG1	1
MET18	SWC5	1
MET18	TAF1	1
MET18	TFG1	1
MET18	RAD24	1
MET18	BLM10	1
MET18	PAF1	1
MET18	SLX5	4
MET18	VPS72	1
MET18	PGD1	1
MET18	RPN6	1
MET18	GET2	1
MET18	HOS2	1
MET18	RFC5	1
MET18	ATP2	1
MET18	SSB1	1
MET18	RAD3	1
MET18	SWC3	1
MET18	MED2	1
MET18	IKI1	1
MET18	GIM4	1
MET18	SRO9	1
MET18	YHR122W	1
MET18	CDC19	1
MET18	ARO1	1
MET18	PGK1	1
MET18	ASK10	1
MET18	SPT3	1
MET18	NUP84	1
MET18	SUS1	1
MET18	TUB1	1
MET18	PRE9	1
MET18	SRB2	1
MET18	SOH1	1
MET18	TFP1	1
MET18	MED11	1
MET18	POL30	1
MET18	SWR1	1
YEL057C	TCM62	1
YEL057C	STE50	1
YEL057C	RVS161	1
YEL057C	SAC1	1
YEL057C	VPS55	1
YEL057C	ATS1	1
YEL057C	YVC1	1
YEL057C	YOR008C-A	1
YEL057C	MTH1	1
YEL057C	YKL069W	1
YEL057C	TOP1	2
YEL057C	NOP12	1
YEL057C	ISW1	1
YEL057C	YGR250C	1
YEL057C	PET8	1
YEL057C	COX12	1
YEL057C	PDA1	1
YEL057C	SWF1	1
YEL057C	PAA1	1
YEL057C	YMR244W	1
YEL057C	YJR011C	1
YEL057C	BUD27	1
YEL057C	IRA2	1
YEL057C	COX5A	1
YEL057C	RPS30B	1
YEL057C	MKK1	1
YEL057C	SEC66	1
YEL057C	PTK2	1
YEL057C	MBA1	1
YEL057C	ALG6	1
YEL057C	SRL3	1
YEL057C	YJR039W	1
YEL057C	VPS9	1
YEL057C	TRM11	1
YEL057C	MTO1	1
YEL057C	AVT5	1
YEL057C	PTH1	1
YEL057C	CPR7	1
YEL057C	QCR2	1
YEL057C	SSE1	1
YEL057C	HOC1	1
YEL057C	APQ12	1
YEL057C	WHI2	1
YEL057C	BEM4	1
YEL057C	MSS18	1
YEL057C	AAH1	1
YEL057C	VPS51	1
YEL057C	BRE2	1
YEL057C	BEM3	1
YEL057C	EMI1	1
YEL057C	RPS0B	1
YEL057C	HFA1	1
YEL057C	RPS24A	1
YEL057C	RPS17B	1
YEL057C	VTC3	1
YEL057C	VPS21	1
YEL057C	TOM7	1
YEL057C	SNF4	1
YEL057C	YDR357C	1
YEL057C	XPT1	1
YEL057C	HAP4	1
YEL057C	MTC5	1
YEL057C	LSM7	1
YEL057C	GAS2	1
YEL057C	ETR1	1
YEL057C	STL1	1
YEL057C	ASC1	1
YEL057C	CBT1	1
YEL057C	PMR1	1
YEL057C	RPL14A	1
YEL057C	PNT1	1
YEL057C	COQ2	1
YEL057C	BCS1	1
YEL057C	DST1	1
YEL057C	DBF2	1
YEL057C	VRP1	1
YEL057C	YJL045W	1
YEL057C	CSE2	1
YEL057C	LAT1	1
YEL057C	RTF1	1
YEL057C	SKN7	1
YEL057C	GDH3	1
YEL057C	THR4	1
YEL057C	FAR11	1
YEL057C	BUD31	1
YEL057C	VAM7	1
YEL057C	RIM20	1
YEL057C	VPS68	1
YEL057C	MAK31	1
YEL057C	ERV2	1
YEL057C	YLR290C	1
YEL057C	YGL235W	1
YEL057C	PDB1	1
YEL057C	GSH2	1
YEL057C	HAP5	1
YEL057C	GSH1	1
YEL057C	YDL157C	1
YEL057C	PAM17	1
YEL057C	GLO4	1
YEL057C	RVS167	1
YEL057C	UBC4	1
AMD1	YBR284W	1
AMD1	ADH1	1
AMD1	YJL070C	1
STI1	UTP21	1
STI1	HGH1	1
STI1	EOS1	1
STI1	ROM2	1
STI1	AST2	1
STI1	HSC82	1
STI1	EPS1	1
STI1	SBA1	1
STI1	BUD27	1
STI1	SGT1	1
STI1	MPS1	1
STI1	SSA2	1
STI1	CKA1	1
STI1	GRE3	1
STI1	CPR7	1
STI1	SSE1	1
STI1	CDC37	1
STI1	BEM4	1
STI1	NUT1	1
STI1	SSL2	1
STI1	YDJ1	1
STI1	SSB1	13
STI1	SMC2	1
STI1	HSP104	1
STI1	SSA4	1
STI1	NMA2	1
STI1	SPE3	1
STI1	ECM11	1
STI1	HSF1	1
STI1	SSA3	1
STI1	CSE2	1
STI1	HSP82	1
STI1	SSA1	3
SCC4	LSM12	1
SCC4	SMC3	4
SCC4	SSB1	1
SCC4	IMD3	1
SCC4	RRP5	1
SCC4	SCC2	1
SCC4	UTP22	9
SCC4	NOP1	1
SCC4	HTA2	1
SCC4	RRP1	1
SCC4	HHT1	1
SCO1	AMD1	1
SCO1	SEM1	1
SCO1	AFG1	1
SCO1	SEC72	1
SCO1	UPS1	1
SCO1	YJR120W	1
SCO1	URM1	1
SCO1	PFK2	1
SCO1	RXT3	1
SCO1	ATP18	1
SCO1	PAA1	1
SCO1	MDR1	1
SCO1	ATP23	1
SCO1	MHP1	1
SCO1	SRN2	1
SCO1	ATP10	1
SCO1	COX15	1
SCO1	SIP5	1
SCO1	RPS6A	1
SCO1	ROD1	1
SCO1	AEP2	1
SCO1	SNF4	1
SCO1	DFG16	1
SCO1	FYV10	1
SCO1	YOL013W-A	1
SCO1	STR2	1
SCO1	HSV2	1
SCO1	GPB2	1
SCO1	ERG3	1
SCO1	COX2	2
SCO1	WHI5	1
PUF3	POP7	1
PUF3	LSM12	1
PUF3	HO	1
PUF3	TIF1	1
PUF3	TUB3	1
PUF3	LSM3	1
PUF3	SSB1	1
PUF3	SUI2	1
PUF3	HXK1	1
PUF3	YHB1	1
PUF3	ARC1	1
PUF3	COX17	1
PUF3	ARP2	1
PUF3	MDM12	1
PUF3	PUB1	1
GRS1	RAD52	1
GRS1	NUP170	1
GRS1	HCR1	1
SRX1	PRX1	1
RVS161	VPS8	37
RVS161	IPT1	1
RVS161	REB1	1
RVS161	YRA1	15
RVS161	REI1	1
RVS161	SXM1	1
RVS161	SLA1	1
RVS161	YBP2	1
RVS161	END3	1
RVS161	BNI4	1
RVS161	MTC4	1
RVS161	SUR1	1
RVS161	AIM21	1
RVS161	RSP5	1
RVS161	KRE11	1
RVS161	TPS1	1
RVS161	SIN3	1
RVS161	CSF1	1
RVS161	DOA1	1
RVS161	EAP1	1
RVS161	APP1	1
RVS161	MYO5	1
RVS161	CLA4	1
RVS161	RUD3	1
RVS161	POR1	1
RVS161	PAC10	1
RVS161	LAS17	1
RVS161	SEC66	1
RVS161	SUM1	1
RVS161	SDS3	1
RVS161	LRG1	1
RVS161	ACT1	1
RVS161	DEP1	1
RVS161	CRN1	1
RVS161	FUS1	1
RVS161	GUP1	1
RVS161	HOC1	1
RVS161	BBC1	1
RVS161	CLN3	1
RVS161	VPS20	1
RVS161	SLT2	1
RVS161	FUS2	1
RVS161	SPF1	1
RVS161	GYP5	1
RVS161	PIL1	1
RVS161	SAP30	1
RVS161	GIM4	1
RVS161	CYK3	1
RVS161	SUR4	1
RVS161	VPS21	1
RVS161	SRO9	1
RVS161	CHS5	1
RVS161	FEN1	1
RVS161	SHP1	7
RVS161	CAP2	10
RVS161	KRE1	1
RVS161	GIM5	1
RVS161	RXT2	1
RVS161	ABP1	1
RVS161	BCK1	1
RVS161	CHS7	1
RVS161	BUD14	1
RVS161	MNN10	1
RVS161	CHS3	1
RVS161	MGE1	1
RVS161	AIM3	3
RVS161	GIM3	1
RVS161	CAP1	1
RVS161	MNN2	1
RVS161	SSB2	1
RVS161	GYL1	1
RVS161	YKE2	1
RVS161	UFD1	1
RVS161	LSP1	1
RVS161	SUR2	1
RVS161	BEM1	1
RVS161	CCW12	1
RVS161	SKT5	1
RVS161	CDC55	1
RVS161	GDH3	1
RVS161	RPL36B	1
RVS161	SSA1	1
RVS161	CHS6	1
RVS161	MNN9	1
RVS161	PHO23	6
RVS161	YPR153W	1
RVS161	ACF2	1
RVS161	RVS167	1
RVS161	SWI4	1
RVS161	SEC22	1
RVS161	MED8	1
RVS161	KRE6	1
RHO4	AMD1	1
RHO4	EXO70	1
RHO4	SUE1	1
RHO4	SIF2	1
RHO4	PEP4	1
RHO4	RBK1	1
RHO4	ERV29	1
RHO4	NAS2	6
RHO4	RPL43A	1
RHO4	DLS1	1
RHO4	COX5A	1
RHO4	GCN20	1
RHO4	SIC1	1
RHO4	MBA1	1
RHO4	MSH2	1
RHO4	PTH1	1
RHO4	ARP6	1
RHO4	BNR1	1
RHO4	QCR2	1
RHO4	BEM4	1
RHO4	YDJ1	1
RHO4	PEX13	1
RHO4	RCR1	1
RHO4	TAX4	1
RHO4	ARO7	1
RHO4	RPS24A	1
RHO4	FPR2	1
RHO4	IST3	1
RHO4	URA1	1
RHO4	YTA7	1
RHO4	PHB1	1
RHO4	CDC42	1
RHO4	CYT1	1
RHO4	ASC1	1
RHO4	QRI7	1
RHO4	AGP2	1
RHO4	ELP4	1
RHO4	RPL8B	1
RHO4	CIT3	1
RHO4	HPC2	1
RHO4	AIM39	1
RHO4	MEI4	1
RHO4	OMS1	1
MOB2	CBK1	1
MOB2	ZRG8	1
MOB2	SIM1	1
MOB2	TAO3	1
MOB2	YOL036W	1
MOB2	SSD1	6
MOB2	ACE2	1
MOB2	CCW12	1
MOB2	RAS2	1
MOB2	MOB1	1
MOB2	TPK1	1
MOB2	SRL1	1
MRPL37	MRPL19	1
MRPL37	MRPL11	1
SGE1	ZRT3	1
SGE1	VPS24	1
SGE1	GSF2	1
SGE1	ATX2	1
SGE1	SNL1	1
SGE1	SRP102	1
SGE1	AIM31	1
SGE1	COX5A	1
SGE1	YJL160C	1
SGE1	ATP23	1
SGE1	DBP7	1
SGE1	YIL077C	1
SGE1	HXT8	1
SGE1	YET1	1
SGE1	YME1	1
SGE1	CST9	1
SGE1	PPA1	1
SGE1	MRP49	1
SGE1	SUR4	1
SGE1	IFA38	1
SGE1	PHO88	1
SGE1	MST27	1
SGE1	CSG2	1
SGE1	RPL40B	1
SGE1	HAP4	1
SGE1	CAT5	1
SGE1	ERP4	1
SGE1	MST28	1
SGE1	RPL14A	1
SGE1	YNL095C	1
SGE1	BCS1	1
SGE1	COQ10	1
SGE1	ALG5	1
SGE1	YJL147C	1
SGE1	COX8	1
SGE1	HAP5	1
SGE1	GSH1	1
SGE1	AIM24	1
SGE1	RPS8A	1
AFI1	ARF3	1
AFI1	CNM67	1
RAD51	RAD6	1
RAD51	NPT1	1
RAD51	YUH1	1
RAD51	LRS4	1
RAD51	POL3	1
RAD51	MEK1	1
RAD51	REV1	1
RAD51	SOD1	1
RAD51	RAD52	1
RAD51	DUN1	1
RAD51	CIK1	1
RAD51	IRC5	1
RAD51	EFT1	1
RAD51	RAD18	1
RAD51	KAP123	1
RAD51	HMO1	1
RAD51	INP52	1
RAD51	MRC1	1
RAD51	CPA2	1
RAD51	RSP5	1
RAD51	RAD24	1
RAD51	CTF18	1
RAD51	VAC7	1
RAD51	RLF2	1
RAD51	HSC82	1
RAD51	RRI1	1
RAD51	CKS1	1
RAD51	MLH1	1
RAD51	FAS1	1
RAD51	CCS1	1
RAD51	LSM6	1
RAD51	IRC19	1
RAD51	RME1	1
RAD51	CDH1	1
RAD51	RAD1	1
RAD51	POL32	1
RAD51	DCC1	1
RAD51	CLA4	1
RAD51	RPN4	1
RAD51	MEC1	1
RAD51	LGE1	1
RAD51	SLX5	1
RAD51	KIP3	1
RAD51	GCN20	1
RAD51	PSA1	1
RAD51	GUS1	1
RAD51	ASF1	1
RAD51	RNH201	1
RAD51	CSM3	1
RAD51	LTE1	1
RAD51	VID22	1
RAD51	GEP3	1
RAD51	NAT1	1
RAD51	MGS1	1
RAD51	NUP60	1
RAD51	GET2	1
RAD51	RPA135	1
RAD51	SML1	1
RAD51	AVT5	1
RAD51	RPB2	1
RAD51	GCD14	1
RAD51	SGF29	83
RAD51	HSP60	1
RAD51	SRS2	1
RAD51	NPL3	1
RAD51	RFC5	1
RAD51	SIZ1	1
RAD51	YJR124C	1
RAD51	DIA4	1
RAD51	ARE2	1
RAD51	SAP1	1
RAD51	GET1	1
RAD51	DIA2	1
RAD51	DMC1	1
RAD51	HED1	2
RAD51	YPR011C	1
RAD51	RAD50	1
RAD51	RAD57	1
RAD51	PRP19	1
RAD51	RAD59	1
RAD51	AIM10	1
RAD51	RAD5	1
RAD51	STP22	1
RAD51	TAH1	1
RAD51	YAP1	1
RAD51	RSC2	1
RAD51	TOF1	1
RAD51	GCR2	1
RAD51	LSM1	1
RAD51	KAR3	1
RAD51	TEL1	1
RAD51	MMS22	1
RAD51	RML2	1
RAD51	SGS1	1
RAD51	UMP1	1
RAD51	VPS15	1
RAD51	MON2	1
RAD51	ARD1	1
RAD51	TRI1	1
RAD51	PIF1	1
RAD51	CTK2	1
RAD51	RPT3	1
RAD51	PAT1	1
RAD51	RDH54	1
RAD51	YHB1	1
RAD51	LSM7	1
RAD51	SUP35	1
RAD51	RNH202	1
RAD51	HOM6	1
RAD51	NFI1	1
RAD51	BIM1	1
RAD51	PMR1	1
RAD51	NUP133	1
RAD51	UBP14	1
RAD51	ARO1	1
RAD51	CTK3	1
RAD51	UBC9	1
RAD51	RPN10	1
RAD51	DST1	1
RAD51	ELG1	1
RAD51	SWI6	1
RAD51	ILV1	1
RAD51	DBF2	1
RAD51	REV7	1
RAD51	CTK1	1
RAD51	RAD55	1
RAD51	TSA1	1
RAD51	YDL156W	1
RAD51	CSE2	1
RAD51	NUP84	1
RAD51	RED1	1
RAD51	CTF8	1
RAD51	EAF1	1
RAD51	KTR2	1
RAD51	RNR4	1
RAD51	MED6	1
RAD51	SKN7	1
RAD51	PFK1	1
RAD51	RFA1	1
RAD51	THP1	1
RAD51	CCR4	1
RAD51	REV3	1
RAD51	RAD9	1
RAD51	PRE9	1
RAD51	TSA2	1
RAD51	RFA2	1
RAD51	TDH2	1
RAD51	CHS6	1
RAD51	MUS81	1
RAD51	RRM3	1
RAD51	APE2	1
RAD51	YEF3	1
RAD51	UME6	1
RAD51	POP2	1
RAD51	VPS34	1
RAD51	GFA1	1
RAD51	MDM12	1
RAD51	GLC7	1
RAD51	BRE1	1
RAD51	APC2	1
RAD51	SIR3	1
RAD51	MKT1	1
RAD51	CSM1	1
RAD51	RPD3	1
RAD51	CLU1	1
RAD51	POL30	1
RAD51	CTF4	1
RAD51	RAD27	1
RAD51	MMS1	1
RAD51	RAD54	1
FTR1	YLR326W	1
FTR1	TPO4	1
FTR1	YGR122W	1
FTR1	YPR089W	1
FTR1	HXT5	1
FTR1	RIM8	1
FTR1	RIM9	1
FTR1	TPS1	1
FTR1	YGR130C	1
FTR1	RPP1A	1
FTR1	MUP1	1
FTR1	HNM1	1
FTR1	SNX3	1
FTR1	FLC1	1
FTR1	KEX1	1
FTR1	FET4	2
FTR1	YLR413W	1
FTR1	TPO2	1
FTR1	HXT1	1
FTR1	FET3	1
FTR1	POT1	1
FTR1	TCB3	1
FTR1	DFG16	1
FTR1	TPO3	1
FTR1	SFK1	1
FTR1	PDR12	1
FTR1	RIM13	1
FTR1	MID2	1
YJR141W	SIF2	1
YJR141W	SEM1	1
YJR141W	DDI1	1
YJR141W	PIH1	1
EXO70	CHL1	1
EXO70	MMR1	1
EXO70	STE50	1
EXO70	MRPL50	1
EXO70	SEC1	1
EXO70	YNR071C	1
EXO70	SEC3	1
EXO70	PKR1	1
EXO70	SEC2	1
EXO70	SLA1	1
EXO70	MOH1	1
EXO70	RAD52	1
EXO70	SEC9	1
EXO70	MUM2	1
EXO70	ECM2	1
EXO70	TPS1	1
EXO70	EXO84	1
EXO70	MET8	1
EXO70	SER1	1
EXO70	GIC2	1
EXO70	KIN3	1
EXO70	PDA1	1
EXO70	SWF1	1
EXO70	SEC10	1
EXO70	NBP2	1
EXO70	RHO3	1
EXO70	CRN1	1
EXO70	RRD2	1
EXO70	YDL119C	1
EXO70	LPX1	1
EXO70	GUP1	1
EXO70	SEC5	12
EXO70	WHI2	1
EXO70	BEM4	1
EXO70	BOI2	1
EXO70	SSD1	1
EXO70	UBP9	1
EXO70	PEX13	1
EXO70	SFL1	1
EXO70	PSH1	1
EXO70	SEC8	1
EXO70	PTC1	3
EXO70	CDC42	1
EXO70	SEC15	1
EXO70	ETR1	1
EXO70	SEC6	1
EXO70	RTG3	1
EXO70	SWI6	1
EXO70	ELP3	1
EXO70	YMD8	1
EXO70	FAT1	31
EXO70	BTS1	1
EXO70	INO2	1
EXO70	RTF1	1
EXO70	ERG3	1
EXO70	SEC4	1
EXO70	SRO7	1
EXO70	YGL235W	1
EXO70	RPS29A	1
EXO70	MDM12	1
EXO70	MRPL1	1
EXO70	KEM1	1
EXO70	SWD1	1
EXO70	SSO2	1
EXO70	GAS1	1
EXO70	AIF1	1
EXO70	SNC2	1
EXO70	TRM44	1
EXO70	RVS167	1
EXO70	RPL21B	1
FES1	TIF1	1
FES1	SSB1	1
FES1	YCG1	3
FES1	HSP42	1
FES1	SSB2	1
FES1	SSA1	4
FES1	LYS2	1
POL3	UBP6	1
POL3	MSH6	1
POL3	MSI1	3
POL3	DNA2	1
POL3	PSP1	1
POL3	RIM15	1
POL3	ENT3	1
POL3	MET18	1
POL3	RAD51	1
POL3	MCK1	1
POL3	SRB7	1
POL3	REV1	1
POL3	SAC1	1
POL3	RAD52	1
POL3	RAD53	1
POL3	RAD18	1
POL3	HMO1	1
POL3	DOC1	1
POL3	MRC1	3
POL3	RAD24	1
POL3	CTF18	1
POL3	MET13	1
POL3	RLF2	1
POL3	SAP185	1
POL3	HSC82	1
POL3	TOP1	1
POL3	MLH1	1
POL3	CSF1	1
POL3	SBA1	1
POL3	PET8	1
POL3	AGE2	1
POL3	RAD1	1
POL3	POL32	1
POL3	NMD2	1
POL3	PEP8	1
POL3	MRE11	1
POL3	LGE1	1
POL3	NBP2	1
POL3	TRM10	1
POL3	OCA1	1
POL3	YMR031C	1
POL3	EXO1	1
POL3	GUF1	1
POL3	PBY1	1
POL3	ASF1	1
POL3	CSM3	1
POL3	NPR3	1
POL3	MID1	1
POL3	YOL114C	1
POL3	MMS4	1
POL3	INO4	1
POL3	SRL3	1
POL3	MGS1	1
POL3	VMA21	1
POL3	POL4	1
POL3	MSH2	1
POL3	DDP1	1
POL3	ARP6	1
POL3	SSE1	4
POL3	SRS2	1
POL3	ORC6	1
POL3	RTT101	1
POL3	NUT1	1
POL3	SIZ1	1
POL3	YPK2	1
POL3	YOR052C	1
POL3	YDJ1	1
POL3	CLG1	1
POL3	TAH18	1
POL3	GET1	1
POL3	AAH1	1
POL3	PSP2	1
POL3	TGS1	1
POL3	RAD50	1
POL3	RAD57	1
POL3	CAC2	1
POL3	YPR045C	1
POL3	POL31	1
POL3	RPL16A	1
POL3	GND2	1
POL3	RSC2	1
POL3	TOF1	1
POL3	NUP188	1
POL3	KAR3	1
POL3	OCA2	1
POL3	UPF3	1
POL3	MKS1	1
POL3	DRE2	2
POL3	MMS22	1
POL3	MNS1	1
POL3	SGS1	1
POL3	NBP35	1
POL3	HST4	1
POL3	YAP1801	1
POL3	ZEO1	1
POL3	RPS28A	1
POL3	YPT7	1
POL3	MON1	1
POL3	YMR166C	17
POL3	HOG1	1
POL3	HOM6	1
POL3	ASC1	1
POL3	PMR1	1
POL3	YJL132W	1
POL3	RAD17	1
POL3	VAM3	1
POL3	ASK10	1
POL3	ELG1	1
POL3	SET2	1
POL3	SPT2	1
POL3	RAD55	1
POL3	LEU4	1
POL3	XRS2	2
POL3	LIP5	1
POL3	DAN1	1
POL3	RNR4	1
POL3	APL6	1
POL3	VPS35	1
POL3	REV3	1
POL3	VAM7	1
POL3	RAD9	1
POL3	MUS81	1
POL3	SEH1	1
POL3	PHO23	1
POL3	RTT109	1
POL3	DDC1	1
POL3	PMS1	1
POL3	GAS1	1
POL3	YER156C	1
POL3	SUB1	1
POL3	POL30	1
POL3	UBR2	1
POL3	HNT2	1
POL3	CTF4	1
POL3	RAD27	1
POL3	HST3	1
POL3	STB5	1
POL3	HUR1	1
POL3	APL5	1
POL3	MMS1	1
POL3	RAD54	1
HRD1	HAC1	1
HRD1	SSE2	1
HRD1	STI1	1
HRD1	SKI2	1
HRD1	IRC23	1
HRD1	ICE2	1
HRD1	DER1	1
HRD1	CDC60	1
HRD1	ERV29	1
HRD1	DUG1	1
HRD1	EFT1	1
HRD1	HRD3	1
HRD1	EFT2	1
HRD1	RSP5	1
HRD1	RPP1	1
HRD1	SEC12	1
HRD1	HSC82	1
HRD1	CDC48	1
HRD1	RGP1	1
HRD1	TIF1	1
HRD1	POB3	1
HRD1	GDH1	1
HRD1	PRC1	1
HRD1	VAM6	1
HRD1	IRE1	1
HRD1	UBX2	1
HRD1	MET6	1
HRD1	SEC27	1
HRD1	SSM4	1
HRD1	HSP104	1
HRD1	SCS7	1
HRD1	RSB1	1
HRD1	SCP160	1
HRD1	BIG1	1
HRD1	PDI1	1
HRD1	TSC3	1
HRD1	OPI3	1
HRD1	OYE2	1
HRD1	BMH1	1
HRD1	IDP3	1
HRD1	RIC1	1
HRD1	YOS9	1
HRD1	SPE3	1
HRD1	ERP4	1
HRD1	BFR1	1
HRD1	SPT16	1
HRD1	ILM1	1
HRD1	FRS1	1
HRD1	ARO1	4
HRD1	CHO2	1
HRD1	TIF2	1
HRD1	UFD1	1
HRD1	TDH1	1
HRD1	SAC6	1
HRD1	HSP82	1
HRD1	PFK1	1
HRD1	THR4	1
HRD1	ALA1	1
HRD1	ACS2	1
HRD1	TDH2	1
HRD1	HIS4	1
HRD1	YEF3	1
HRD1	CUE5	1
HRD1	URA6	1
HRD1	USA1	1
HRD1	CYS3	1
YCR061W	NHA1	1
YCR061W	HAC1	1
YCR061W	AAC3	1
YCR061W	YCR007C	1
YCR061W	AUR1	1
YCR061W	ADY2	1
YCR061W	CDS1	1
YCR061W	MNN1	1
YCR061W	PGA3	1
YCR061W	MUP1	1
YCR061W	YBT1	1
YCR061W	FLX1	1
YCR061W	ZRC1	1
YCR061W	PHO88	1
YCR061W	SBE22	1
YCR061W	YMC1	1
YCR061W	SLN1	9
YCR061W	PNT1	1
YCR061W	YNR066C	1
YCR061W	GPR1	1
YCR061W	STE24	1
YCR061W	GDT1	1
YCR061W	HXT14	1
MSH5	HSL7	1
MSH5	ZIP1	2
MSH5	RAD24	1
MSH5	SPO74	1
MSH5	MRE11	1
MSH5	PGD1	1
MSH5	TID3	1
MSH5	SGS1	1
MSH5	CSM4	1
MSH5	MSH4	1
MSH5	UBC4	1
MET4	SEC2	1
MET4	END3	1
MET4	ZUO1	1
MET4	GLN3	1
MET4	CBF1	1
MET4	STP1	1
MET4	MET28	1
MET4	MET30	1
MET4	STP2	1
MET4	SAM2	1
MET4	RPN10	1
MET4	RPN12	1
MET4	MET32	1
MET4	MET31	1
MET4	RVS167	1
COX7	HMI1	1
COX7	ERS1	1
COX7	RVS161	1
COX7	VPS24	1
COX7	VID28	1
COX7	CSM2	1
COX7	KIN82	1
COX7	DPB3	1
COX7	VHS3	1
COX7	YJR120W	1
COX7	YNL086W	1
COX7	MAL11	1
COX7	SIN3	1
COX7	ATP18	1
COX7	IDI1	1
COX7	RAV2	1
COX7	LGE1	1
COX7	ATP23	1
COX7	NAB3	1
COX7	SRN2	1
COX7	DEP1	1
COX7	POX1	1
COX7	ATP10	1
COX7	RPL26B	1
COX7	APQ12	1
COX7	SFT2	2
COX7	MGR3	1
COX7	YJR054W	1
COX7	EMI1	1
COX7	ARO2	1
COX7	PFS1	1
COX7	VPS27	1
COX7	STP2	1
COX7	CNE1	1
COX7	RGT1	1
COX7	APS1	1
COX7	PNT1	1
COX7	COX23	1
COX7	SSK2	1
COX7	KTR6	1
COX7	PMP3	1
COX7	STF1	1
COX7	ERG3	1
COX7	SRB2	1
COX7	MKK2	1
COX7	PHO23	1
COX7	SWD1	1
COX7	TGL2	1
COX7	YBR238C	1
MSF1	SKI6	1
MSF1	IFM1	1
MSF1	AEP3	1
MSF1	YHC1	1
MSF1	SUI2	1
AIR2	MRPS35	1
AIR2	POP7	1
AIR2	CHD1	1
AIR2	POP8	1
AIR2	SRP1	1
AIR2	CWC21	1
AIR2	ADH2	1
AIR2	MUD1	1
AIR2	NAB3	1
AIR2	QCR2	1
AIR2	NPL3	1
AIR2	LSM3	1
AIR2	RRP6	1
AIR2	SEN1	1
AIR2	BRR1	1
AIR2	KRR1	1
AIR2	CSI1	1
AIR2	PAT1	1
AIR2	LHP1	1
AIR2	SUP35	1
AIR2	NOP15	1
AIR2	NRD1	1
AIR2	TAD3	1
AIR2	ELP3	1
AIR2	AIR1	1
AIR2	MTR4	1
AIR2	DED1	1
AIR2	SES1	1
AIR2	PAP2	1
AIR2	TRF5	1
AIR2	GCD11	1
IPT1	EGD1	1
IPT1	SAC1	1
IPT1	ZRG17	1
IPT1	NEW1	1
IPT1	TPS1	2
IPT1	APP1	1
IPT1	YOR1	1
IPT1	PEP8	11
IPT1	RPA34	1
IPT1	NEM1	1
IPT1	VPS74	1
IPT1	SGF29	1
IPT1	SKN1	1
IPT1	GET1	1
IPT1	LAS21	1
IPT1	NKP2	1
IPT1	CNB1	1
IPT1	RPS0B	1
IPT1	SCS7	1
IPT1	ISC1	1
IPT1	GEF1	1
IPT1	RNH202	1
IPT1	MNN11	1
IPT1	VRP1	1
IPT1	BMH2	1
IPT1	BEM1	1
IPT1	VAM10	1
IPT1	GAS1	1
SEC16	STE50	1
SEC16	HAC1	1
SEC16	STM1	1
SEC16	KAR2	1
SEC16	SEC24	1
SEC16	YVC1	1
SEC16	NNF2	1
SEC16	RER1	1
SEC16	BFR2	1
SEC16	BUG1	1
SEC16	SOD2	1
SEC16	IRE1	1
SEC16	SEC23	1
SEC16	YDL129W	1
SEC16	SEC13	1
SEC16	RPL10	1
SEC16	CNB1	1
SEC16	SAP30	1
SEC16	UBP3	1
SEC16	SCS3	1
SEC16	SFB3	1
SEC16	PTC1	1
SEC16	SAR1	1
SEC16	YPT7	1
SEC16	GRH1	1
SEC16	COQ10	1
SEC16	DTR1	1
SEC16	BRE5	1
SEC16	LIP5	1
SEC16	PFA4	1
SEC16	CEM1	1
SEC16	SED4	10
SEC16	BUD31	1
SEC16	SFB2	1
SEC16	MCT1	1
SEC16	KTI12	1
SEC16	RPL7A	1
SEC16	GEM1	1
SEC16	SEC31	1
ARP10	ARP1	1
ARP10	JNM1	1
ARP10	NIP100	1
MEK1	BCY1	1
MEK1	YPL077C	1
MEK1	ENT3	1
MEK1	MET18	1
MEK1	RPO41	9
MEK1	SSP1	1
MEK1	VPS73	1
MEK1	SAC1	1
MEK1	PCH2	1
MEK1	SOL2	1
MEK1	ASH1	1
MEK1	SNG1	1
MEK1	SLA1	1
MEK1	MIG1	1
MEK1	ARP8	1
MEK1	SWC5	1
MEK1	ERV29	1
MEK1	IDS2	1
MEK1	MLF3	1
MEK1	YDR179W-A	1
MEK1	PEP7	1
MEK1	NOT3	1
MEK1	PYC2	1
MEK1	EHT1	1
MEK1	PAC10	1
MEK1	SLX5	1
MEK1	PRS4	1
MEK1	TEX1	1
MEK1	MRK1	1
MEK1	SDS3	1
MEK1	YDR134C	1
MEK1	SML1	1
MEK1	PUF6	1
MEK1	YBL104C	1
MEK1	RPN1	1
MEK1	GSY2	1
MEK1	VHS2	1
MEK1	SAP1	1
MEK1	AAH1	1
MEK1	RAD57	1
MEK1	TAH1	1
MEK1	YJR054W	1
MEK1	MET6	1
